mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1838.33569336,147.833404541,3830.55102539,211.945358276,0.232562243938,0.0476283431053,248.496063232,61.6371994019,0.567901234568,129.19921875,86.1328125,0.774856610371,0.77854945735,129.19921875,metal
1941.01037598,244.018722534,4019.16601562,188.319580078,0.263291507959,0.0791740790009,160.490402222,43.0384788513,0.481481481481,46.142578125,99.3840144231,0.534704614794,0.562177040054,99.3840144231,metal
1932.88806152,128.148300171,4131.94921875,127.838691711,0.234782531857,0.0379161275923,208.529434204,43.0563850403,0.574074074074,215.33203125,58.7269176136,0.793013286329,0.815575426517,117.453835227,metal
1763.6628418,348.280853271,3872.5871582,346.443878174,0.207145959139,0.0885226503015,157.539627075,67.1861801147,0.438271604938,30.0463299419,58.7269176136,0.63003441788,0.673789460103,61.5234375,metal
1979.22143555,147.40737915,4363.49755859,88.0948104858,0.216313883662,0.0379953198135,462.640899658,59.1240196228,0.586419753086,92.28515625,215.33203125,0.884171380668,0.887997957836,117.453835227,metal
2157.45019531,170.919830322,4428.39599609,66.9791946411,0.268556207418,0.0511312782764,529.636779785,82.8131484985,0.62962962963,107.666015625,143.5546875,0.86566311333,0.882277255481,107.666015625,metal
2049.20605469,120.48777771,4429.42675781,49.0844345093,0.216697260737,0.0383694246411,497.33380127,60.4724082947,0.574074074074,143.5546875,215.33203125,0.880813853333,0.892154934231,107.666015625,metal
2188.06054688,123.542243958,4503.36376953,64.5444717407,0.267300397158,0.0397041775286,577.285095215,71.4004821777,0.598765432099,184.5703125,99.3840144231,0.884984249606,0.908347557069,99.3840144231,metal
2113.78979492,144.893157959,4493.79296875,47.2743988037,0.228468835354,0.0403671003878,545.629455566,77.6759567261,0.592592592593,117.453835227,56.1735733696,0.857532943249,0.877461435168,117.453835227,metal
2326.48217773,167.906433105,4614.91796875,64.6917419434,0.279394984245,0.0495655089617,515.421508789,70.3511734009,0.645061728395,143.5546875,215.33203125,0.851050405083,0.864986252248,107.666015625,metal
2000.93347168,254.352310181,4266.73046875,249.185272217,0.22464710474,0.0614115335047,589.053649902,122.266395569,0.601851851852,37.9997702206,19.5756392045,0.598934147654,0.676142735606,161.499023438,metal
2067.17675781,183.289489746,4473.65576172,59.7993507385,0.235654950142,0.0412591099739,505.785675049,96.4885406494,0.601851851852,117.453835227,61.5234375,0.866201678767,0.877303603992,117.453835227,metal
2138.97485352,173.373291016,4526.15966797,83.8917694092,0.248570621014,0.04632011801,505.135894775,74.478805542,0.595679012346,258.3984375,129.19921875,0.871562527602,0.88677909149,129.19921875,metal
2246.20922852,143.750061035,4524.86376953,73.8403015137,0.257789850235,0.0447747781873,587.478820801,82.5386199951,0.574074074074,107.666015625,161.499023438,0.82896812776,0.859491221465,117.453835227,metal
2161.81518555,154.714920044,4500.40625,59.8772125244,0.238445773721,0.0509244762361,511.847412109,74.4300079346,0.555555555556,53.8330078125,215.33203125,0.871844139155,0.892645050909,107.666015625,metal
1865.71777344,231.131225586,4157.10449219,200.773529053,0.162177294493,0.0555244274437,400.016143799,106.860862732,0.58024691358,43.06640625,129.19921875,0.663956484223,0.75614960684,129.19921875,metal
1710.90917969,119.892700195,3914.19091797,82.1664428711,0.204409480095,0.0366438664496,371.806396484,54.00573349,0.608024691358,75.9995404412,143.5546875,0.871460295287,0.901749060935,143.5546875,metal
1800.02062988,124.939933777,3958.95263672,122.946205139,0.222879633307,0.0438096486032,453.620178223,78.7616500854,0.503086419753,47.8515625,99.3840144231,0.831618990383,0.872515016047,99.3840144231,metal
1706.78430176,194.508499146,3986.89892578,170.34034729,0.199870795012,0.0561035722494,290.069091797,53.792263031,0.543209876543,86.1328125,92.28515625,0.817907142966,0.830949790375,92.28515625,metal
1906.93554688,168.475463867,4054.65551758,148.262680054,0.222752854228,0.0585720576346,244.216369629,43.1581878662,0.62962962963,215.33203125,107.666015625,0.796749718741,0.800594419927,107.666015625,metal
1726.5222168,130.02923584,3722.38647461,94.2133102417,0.200694918633,0.0408330857754,178.306411743,37.5562744141,0.564814814815,80.7495117188,58.7269176136,0.742179087678,0.826180371451,117.453835227,metal
1838.33569336,147.833404541,3830.55102539,211.945358276,0.232562243938,0.0476283431053,248.496063232,61.6371994019,0.567901234568,129.19921875,86.1328125,0.774856610371,0.77854945735,129.19921875,metal
1941.01037598,244.018722534,4019.16601562,188.319580078,0.263291507959,0.0791740790009,160.490402222,43.0384788513,0.481481481481,46.142578125,99.3840144231,0.534704614794,0.562177040054,99.3840144231,metal
1932.88806152,128.148300171,4131.94921875,127.838691711,0.234782531857,0.0379161275923,208.529434204,43.0563850403,0.574074074074,215.33203125,58.7269176136,0.793013286329,0.815575426517,117.453835227,metal
1763.6628418,348.280853271,3872.5871582,346.443878174,0.207145959139,0.0885226503015,157.539627075,67.1861801147,0.438271604938,30.0463299419,58.7269176136,0.63003441788,0.673789460103,61.5234375,metal
1663.47912598,198.337631226,3887.37451172,168.1434021,0.15713147819,0.0432441644371,246.527435303,66.8075256348,0.737654320988,67.9995888158,44.5514547414,0.785649797316,0.802290440559,129.19921875,metal
1686.03759766,184.293045044,4018.43481445,163.8802948,0.1774430722,0.0480232983828,191.273269653,49.7203903198,0.604938271605,53.8330078125,161.499023438,0.575889529304,0.645647549575,161.499023438,metal
1034.71044922,153.673965454,3494.02783203,283.07901001,0.0454788319767,0.0196625962853,260.832122803,52.2311897278,0.487654320988,53.8330078125,80.7495117188,0.793872926726,0.831692715204,161.499023438,metal
1710.93359375,392.340454102,4103.3046875,319.860687256,0.182673037052,0.0914888679981,76.9831085205,33.0258331299,0.598765432099,28.7109375,117.453835227,0.650049747003,0.654187165635,117.453835227,metal
1845.41699219,263.280517578,4277.56396484,221.641357422,0.204377770424,0.0827589407563,241.32875061,87.6617965698,0.561728395062,20.8385836694,21.533203125,0.524490386962,0.535333313167,86.1328125,metal
1715.29516602,221.596557617,4021.29248047,180.371078491,0.16015625,0.0562954358757,406.459594727,64.6337738037,0.611111111111,61.5234375,117.453835227,0.883061732564,0.883433493255,117.453835227,metal
1586.77478027,146.194015503,3936.2565918,186.711029053,0.134679585695,0.0343648605049,528.920043945,125.472213745,0.577160493827,36.9140625,35.888671875,0.706815474457,0.764645472488,143.5546875,metal
1675.59802246,194.525970459,4280.25585938,128.081466675,0.12872210145,0.0367723479867,64.4441223145,13.3118610382,0.608024691358,30.76171875,129.19921875,0.710306225801,0.720829929866,129.19921875,metal
1215.85546875,183.152420044,3454.28466797,386.118377686,0.0888536050916,0.0285097006708,382.159179688,116.235717773,0.58024691358,117.453835227,215.33203125,0.786510974242,0.79505329602,117.453835227,metal
1965.53833008,272.179656982,4272.28076172,131.624603271,0.221296310425,0.0684994980693,205.918106079,68.5452880859,0.746913580247,92.28515625,258.3984375,0.778489343753,0.83219128125,143.5546875,metal
1933.11279297,154.761291504,4369.3125,85.4983062744,0.210964664817,0.0462982282043,300.836578369,42.7362136841,0.509259259259,49.6920072115,75.9995404412,0.812801897528,0.857036766432,143.5546875,metal
1545.09350586,164.77961731,3998.23071289,176.824493408,0.118254624307,0.0284526050091,413.032989502,74.7805023193,0.577160493827,215.33203125,49.6920072115,0.756570386467,0.814035389866,99.3840144231,metal
1852.00695801,246.911178589,4186.97851562,246.190628052,0.183528840542,0.0685582384467,279.249084473,77.5592956543,0.595679012346,117.453835227,61.5234375,0.757969956867,0.760396032843,129.19921875,metal
1622.89123535,241.764175415,4160.12841797,267.592773438,0.13032053411,0.0498501993716,242.620269775,70.8677520752,0.592592592593,40.3747558594,161.499023438,0.709922280708,0.789820828551,161.499023438,metal
1546.47814941,128.452972412,3584.74658203,154.639984131,0.171823680401,0.0371668487787,426.301696777,84.954574585,0.567901234568,161.499023438,75.9995404412,0.7444105454,0.76569026364,143.5546875,metal
1779.26391602,170.609344482,4100.87890625,130.529891968,0.207013130188,0.0406328998506,285.91998291,60.7569313049,0.694444444444,129.19921875,117.453835227,0.822340072022,0.858982502758,117.453835227,metal
1631.40197754,209.593994141,3801.97290039,267.152923584,0.169479623437,0.0437041148543,443.043548584,95.2614898682,0.58024691358,129.19921875,58.7269176136,0.740889214344,0.783429955616,117.453835227,metal
1695.49536133,190.797225952,4057.47998047,203.902786255,0.183344706893,0.0451631993055,505.212280273,121.748352051,0.614197530864,18.45703125,71.77734375,0.63017905501,0.677488960657,143.5546875,metal
1874.2442627,156.657562256,4327.27685547,144.05569458,0.216175019741,0.0431055724621,284.965057373,60.2256126404,0.567901234568,107.666015625,51.6796875,0.737963365984,0.817983634377,99.3840144231,metal
1778.91516113,174.088348389,4129.2578125,171.061813354,0.197851255536,0.0458905398846,177.913406372,36.458442688,0.614197530864,129.19921875,61.5234375,0.812248678275,0.850635562674,117.453835227,metal
1873.79956055,128.002365112,4350.57128906,99.7017593384,0.169580757618,0.038237772882,525.997375488,75.3263778687,0.574074074074,47.8515625,92.28515625,0.821518083488,0.838589546156,129.19921875,metal
1328.05432129,324.610961914,3541.51391602,444.589080811,0.105364605784,0.048657592386,204.79347229,85.4773712158,0.70987654321,258.3984375,58.7269176136,0.69940856958,0.76344431225,117.453835227,metal
1081.62231445,247.947479248,3265.13818359,374.535522461,0.0573304072022,0.0297969933599,327.05657959,131.519073486,0.469135802469,75.9995404412,161.499023438,0.674632902141,0.682567001759,143.5546875,metal
1313.2947998,180.133392334,3797.55322266,343.925231934,0.0761613100767,0.0222475603223,243.192062378,53.6299324036,0.462962962963,44.5514547414,92.28515625,0.756444958662,0.791099059203,92.28515625,metal
1477.14038086,237.755264282,3977.95996094,310.978057861,0.143627136946,0.0445850789547,225.634094238,72.2398147583,0.614197530864,143.5546875,67.9995888158,0.674984085427,0.697503305366,143.5546875,metal
1552.05712891,149.802429199,3869.39648438,170.2527771,0.142516240478,0.0366495922208,330.061279297,88.164276123,0.496913580247,58.7269176136,184.5703125,0.7427447862,0.752941931709,161.499023438,metal
1949.89038086,199.273178101,4347.18115234,115.879867554,0.205429807305,0.0579502806067,190.961837769,36.1977081299,0.570987654321,43.06640625,161.499023438,0.805888488912,0.818127493355,86.1328125,metal
1867.02587891,237.589279175,4228.1171875,216.565628052,0.216001436114,0.0637205317616,178.035949707,52.7339630127,0.484567901235,107.666015625,80.7495117188,0.704570521706,0.746564171084,161.499023438,metal
1554.83508301,240.866958618,3906.05004883,292.126800537,0.139325425029,0.0506380833685,422.412902832,161.253723145,0.694444444444,161.499023438,37.9997702206,0.677841004166,0.69510500833,143.5546875,metal
1588.72497559,286.724517822,4035.81396484,329.260101318,0.136188954115,0.0609813593328,365.138702393,112.498397827,0.614197530864,80.7495117188,184.5703125,0.578659431861,0.593893920149,161.499023438,metal
1288.64782715,341.967041016,3523.73583984,497.859619141,0.096430644393,0.0447488315403,311.518127441,120.514671326,0.700617283951,161.499023438,80.7495117188,0.698243282447,0.704087960059,107.666015625,metal
1512.22033691,457.733581543,3672.30834961,702.585083008,0.144197672606,0.0985705256462,274.41229248,128.437210083,0.617283950617,75.9995404412,161.499023438,0.552001141517,0.606489239542,161.499023438,metal
1588.63391113,335.647888184,3939.7121582,346.565734863,0.129897907376,0.0829742327332,365.108337402,112.397972107,0.645061728395,35.888671875,71.77734375,0.567585130131,0.622640525499,143.5546875,metal
1275.00842285,420.224945068,3789.47802734,572.565429688,0.0914980173111,0.070008456707,288.286987305,148.063705444,0.466049382716,37.9997702206,67.9995888158,0.701211512022,0.714650949514,129.19921875,pop
1245.67663574,579.485107422,3504.66210938,884.469726562,0.104172199965,0.104356616735,392.284973145,180.88494873,0.635802469136,107.666015625,26.3671875,0.719273134547,0.747721920453,107.666015625,pop
1157.93444824,326.622680664,3663.40283203,529.236450195,0.0723335444927,0.0497592203319,296.041473389,109.981773376,0.564814814815,258.3984375,86.1328125,0.738222835486,0.760234099298,129.19921875,pop
1076.08312988,191.010452271,3037.11181641,320.878540039,0.0818048417568,0.0366317071021,159.432250977,60.1637954712,0.58950617284,92.28515625,23.0712890625,0.710792153607,0.748285718843,92.28515625,pop
1373.66491699,201.486083984,3656.02539062,386.954345703,0.123854391277,0.0417613498867,403.09197998,111.108970642,0.626543209877,107.666015625,80.7495117188,0.753702404707,0.774228496521,107.666015625,pop
1387.7010498,346.919006348,3533.87109375,689.757507324,0.139296755195,0.056098498404,203.777008057,114.271209717,0.555555555556,86.1328125,161.499023438,0.687649714789,0.721185758174,117.453835227,pop
868.666381836,204.49546814,2916.48632812,631.830810547,0.0461203157902,0.0199326761067,91.1537475586,37.4262962341,0.54012345679,184.5703125,92.28515625,0.716195259746,0.76543531509,92.28515625,pop
1061.99938965,362.801025391,2786.75537109,735.481628418,0.112863153219,0.0546086393297,72.472984314,51.281703949,0.648148148148,61.5234375,31.5120045732,0.701227050146,0.713324518769,129.19921875,pop
1273.3494873,310.924530029,3534.9675293,581.596252441,0.0943567678332,0.0491103492677,285.118286133,89.5536117554,0.537037037037,161.499023438,56.1735733696,0.753793997646,0.786471217125,86.1328125,pop
1633.62072754,263.451446533,4126.89794922,228.483963013,0.180455774069,0.0599858649075,304.197296143,80.6273269653,0.654320987654,215.33203125,26.3671875,0.77543706285,0.779432895909,107.666015625,pop
807.072631836,216.718551636,2528.25708008,614.909118652,0.0464146435261,0.0222792811692,171.111419678,88.2665023804,0.487654320988,107.666015625,53.8330078125,0.710846121326,0.774945777268,107.666015625,pop
1243.63427734,130.385299683,3382.73999023,349.386810303,0.127605170012,0.0159578360617,27.5160675049,5.47508192062,0.5,71.77734375,143.5546875,0.806819950007,0.807733365112,143.5546875,pop
1442.04321289,196.681427002,3638.1809082,294.947479248,0.133749812841,0.042839448899,238.352279663,105.282806396,0.558641975309,258.3984375,32.2998046875,0.694347129599,0.713797091996,99.3840144231,pop
622.098083496,271.892303467,1929.01623535,992.050598145,0.0305270124227,0.0142283113673,163.041427612,130.771011353,0.66049382716,17.9443359375,71.77734375,0.63605857292,0.73218011322,143.5546875,pop
1198.59533691,192.150588989,3151.39086914,333.655273438,0.106970570982,0.0397893823683,129.937179565,29.4492263794,0.58024691358,56.1735733696,58.7269176136,0.802971668226,0.86261828934,117.453835227,pop
1425.56323242,367.323516846,3849.32592773,485.742279053,0.123013667762,0.0725590214133,344.990600586,136.939651489,0.561728395062,99.3840144231,107.666015625,0.712965086305,0.758028882194,107.666015625,pop
1535.53625488,494.839996338,4044.25463867,529.319580078,0.133620008826,0.098831191659,244.321762085,173.128494263,0.549382716049,53.8330078125,27.4891954787,0.696249734493,0.713132142847,107.666015625,pop
1422.2791748,237.494750977,3680.68237305,231.048583984,0.123170644045,0.0564974620938,193.362335205,50.0986366272,0.62037037037,107.666015625,71.77734375,0.829896083418,0.847005292695,107.666015625,pop
1196.33947754,244.432037354,3664.56567383,482.305938721,0.0733478441834,0.0351420417428,366.920623779,130.003479004,0.58950617284,80.7495117188,117.453835227,0.730473421998,0.733215033997,117.453835227,pop
1573.61096191,316.399017334,3956.99145508,446.580810547,0.164237588644,0.0640745460987,469.773498535,240.269378662,0.657407407407,184.5703125,92.28515625,0.77513751625,0.844662588876,92.28515625,pop
1672.63134766,285.209655762,3966.19677734,317.621124268,0.184838980436,0.0766700878739,553.799987793,190.354003906,0.518518518519,71.77734375,107.666015625,0.832978917302,0.881072992146,107.666015625,pop
