mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1923.2409668,457.618865967,3972.21142578,651.432617188,0.265902727842,0.0895808115602,249.451004028,101.151535034,0.521604938272,80.7495117188,161.499023438,0.676674924391,0.709266859796,107.666015625,metal
2049.92163086,510.76385498,4167.90429688,705.669311523,0.293163448572,0.126579895616,576.192077637,226.176086426,0.447530864198,29.3634588068,117.453835227,0.663164865643,0.698284143447,117.453835227,metal
2021.83239746,384.098083496,4095.16308594,498.430084229,0.292937040329,0.107381269336,263.449005127,114.188941956,0.515432098765,47.8515625,71.77734375,0.747374560275,0.816251062879,143.5546875,metal
1708.86572266,320.585357666,3778.71142578,499.077911377,0.225762531161,0.0739573687315,212.860198975,66.4095916748,0.604938271605,67.9995888158,129.19921875,0.845966132904,0.852963234663,129.19921875,metal
1930.35961914,768.949768066,3740.86230469,1210.54467773,0.275970220566,0.14663259685,323.945068359,237.958969116,0.58024691358,99.3840144231,184.5703125,0.648599764988,0.657485693579,99.3840144231,metal
1738.83215332,517.145996094,3841.48388672,1042.57006836,0.193126931787,0.0694263130426,173.458496094,79.4201889038,0.435185185185,80.7495117188,61.5234375,0.745498964878,0.800410513321,117.453835227,metal
2075.29272461,345.755004883,3997.0012207,502.513031006,0.301528394222,0.0795044600964,279.760162354,116.573951721,0.478395061728,143.5546875,107.666015625,0.735960182073,0.764640543432,107.666015625,metal
1872.92980957,384.067504883,3689.78735352,596.676391602,0.266343474388,0.0914624258876,269.168548584,131.906097412,0.462962962963,29.3634588068,117.453835227,0.639490507071,0.697591811386,117.453835227,metal
1976.38964844,323.183990479,3783.9621582,515.973876953,0.292037457228,0.0787059143186,198.431900024,81.0016174316,0.438271604938,129.19921875,258.3984375,0.767588785002,0.768997236824,129.19921875,metal
2014.32250977,565.920288086,3882.05786133,699.57598877,0.29506829381,0.121853068471,303.445373535,165.044387817,0.41975308642,47.8515625,31.5120045732,0.607728572409,0.617380530202,92.28515625,metal
2094.4074707,354.671356201,4060.50415039,471.082275391,0.306282907724,0.0877895876765,236.531051636,118.445121765,0.493827160494,215.33203125,58.7269176136,0.733858703304,0.795003599209,117.453835227,metal
1900.78662109,644.226928711,3669.6496582,986.417419434,0.27372276783,0.127927109599,231.635467529,156.125701904,0.527777777778,30.0463299419,58.7269176136,0.624076804184,0.633358707468,117.453835227,metal
2017.47241211,308.336151123,4293.44824219,342.014465332,0.263649225235,0.0827926322818,481.734619141,146.563980103,0.453703703704,58.7269176136,258.3984375,0.811106164946,0.818370225021,117.453835227,metal
2118.28369141,353.249176025,4301.68945312,391.512207031,0.276625275612,0.113116554916,447.669067383,146.658691406,0.456790123457,215.33203125,143.5546875,0.833808285658,0.84167362452,107.666015625,metal
2139.98754883,263.153778076,4325.41601562,296.191925049,0.309023916721,0.0717244148254,487.93170166,188.740921021,0.533950617284,53.8330078125,215.33203125,0.805211541169,0.814807875043,107.666015625,metal
2269.52172852,311.627288818,4458.43652344,278.81161499,0.334040224552,0.0949577689171,416.985595703,120.69493866,0.512345679012,215.33203125,99.3840144231,0.821709116629,0.865333573203,99.3840144231,metal
2197.91918945,298.987731934,4450.1953125,232.80657959,0.307834535837,0.084347397089,430.660980225,141.819030762,0.490740740741,107.666015625,56.1735733696,0.814356137978,0.814381520643,117.453835227,metal
2423.89282227,478.285675049,4535.56396484,354.455383301,0.383816242218,0.140006676316,493.706207275,185.700286865,0.558641975309,53.8330078125,215.33203125,0.792654456945,0.799032549969,107.666015625,metal
2091.75561523,468.35748291,4148.83007812,678.000671387,0.307288140059,0.106141939759,501.051361084,199.825698853,0.447530864198,80.7495117188,161.499023438,0.652967545347,0.714017953559,161.499023438,metal
2135.67822266,356.076934814,4361.57080078,346.583129883,0.292677432299,0.0970698222518,413.065887451,161.031768799,0.524691358025,258.3984375,129.19921875,0.842339631306,0.844793575097,117.453835227,metal
2271.38916016,319.581695557,4464.88330078,314.412658691,0.326580911875,0.103555999696,382.609832764,136.142822266,0.506172839506,258.3984375,61.5234375,0.838218594188,0.853302286671,129.19921875,metal
2268.48339844,361.238616943,4414.70507812,306.558013916,0.330840349197,0.105649769306,502.276947021,168.231796265,0.524691358025,67.9995888158,161.499023438,0.792985178286,0.817408953876,107.666015625,metal
2158.57861328,409.673736572,4390.94580078,335.306671143,0.290250360966,0.113401144743,500.049560547,174.28805542,0.469135802469,53.8330078125,215.33203125,0.801586393967,0.825333523382,107.666015625,metal
2121.61523438,525.668762207,4057.97851562,743.278320312,0.301342725754,0.115281283855,402.686676025,155.281600952,0.5,86.1328125,64.599609375,0.669118493272,0.73574969317,129.19921875,metal
1763.99609375,313.466033936,3802.96948242,516.233581543,0.232790157199,0.0695318877697,442.47454834,159.148986816,0.484567901235,36.9140625,143.5546875,0.79251547832,0.819021568942,143.5546875,metal
1929.6072998,332.339996338,3891.22924805,488.664215088,0.276898473501,0.0777236297727,346.999816895,113.822975159,0.558641975309,47.8515625,49.6920072115,0.828396323337,0.835389644367,99.3840144231,metal
1853.66027832,468.363647461,3903.45800781,705.86126709,0.260090142488,0.102128401399,242.424835205,71.1724853516,0.54012345679,46.142578125,44.5514547414,0.767413071542,0.823765028796,92.28515625,metal
2075.29272461,345.755004883,3997.0012207,502.513031006,0.301528394222,0.0795044600964,279.760162354,116.573951721,0.478395061728,143.5546875,107.666015625,0.735960182073,0.764640543432,107.666015625,metal
1872.92980957,384.067504883,3689.78735352,596.676391602,0.266343474388,0.0914624258876,269.168548584,131.906097412,0.462962962963,29.3634588068,117.453835227,0.639490507071,0.697591811386,117.453835227,metal
1976.38964844,323.183990479,3783.9621582,515.973876953,0.292037457228,0.0787059143186,198.431900024,81.0016174316,0.438271604938,129.19921875,258.3984375,0.767588785002,0.768997236824,129.19921875,metal
2014.32250977,565.920288086,3882.05786133,699.57598877,0.29506829381,0.121853068471,303.445373535,165.044387817,0.41975308642,47.8515625,31.5120045732,0.607728572409,0.617380530202,92.28515625,metal
2094.4074707,354.671356201,4060.50415039,471.082275391,0.306282907724,0.0877895876765,236.531051636,118.445121765,0.493827160494,215.33203125,58.7269176136,0.733858703304,0.795003599209,117.453835227,metal
1900.78662109,644.226928711,3669.6496582,986.417419434,0.27372276783,0.127927109599,231.635467529,156.125701904,0.527777777778,30.0463299419,58.7269176136,0.624076804184,0.633358707468,117.453835227,metal
1805.56591797,507.244018555,3696.99853516,808.500671387,0.241499230266,0.0998561754823,341.030181885,164.021987915,0.574074074074,44.5514547414,129.19921875,0.748937489237,0.779921098589,129.19921875,metal
1766.40722656,477.358520508,3707.93139648,845.649719238,0.238112196326,0.0857588723302,285.420166016,142.815261841,0.533950617284,107.666015625,80.7495117188,0.624374962025,0.659530058744,161.499023438,metal
1560.38500977,502.186523438,3715.07568359,832.218505859,0.171016171575,0.0918725579977,263.279907227,128.022766113,0.543209876543,53.8330078125,161.499023438,0.707015023946,0.796430582275,161.499023438,metal
1825.2677002,617.269348145,3925.45605469,767.69519043,0.236237555742,0.14001186192,112.789909363,65.2377243042,0.604938271605,215.33203125,117.453835227,0.675894401851,0.740446218371,117.453835227,metal
1888.28979492,465.677215576,4118.35791016,712.204772949,0.231141924858,0.092825576663,253.147369385,129.218612671,0.543209876543,80.7495117188,86.1328125,0.541421426558,0.592257971891,86.1328125,metal
1825.86901855,458.27331543,3832.61108398,630.334472656,0.235078364611,0.0998610258102,360.35760498,113.447181702,0.512345679012,61.5234375,58.7269176136,0.818628527699,0.821888453579,117.453835227,metal
1818.5098877,475.313659668,3845.63745117,638.105041504,0.227480202913,0.0957258045673,438.366210938,173.169219971,0.515432098765,35.888671875,143.5546875,0.686292856619,0.70171798146,143.5546875,metal
2083.03344727,620.657287598,4200.43652344,830.264709473,0.275534003973,0.135918229818,87.0850830078,49.8485946655,0.611111111111,129.19921875,61.5234375,0.658078822041,0.698912589906,129.19921875,metal
1625.7833252,645.147277832,3370.54467773,1105.13684082,0.219841271639,0.121674820781,269.721313477,200.27255249,0.583333333333,75.9995404412,215.33203125,0.749020208885,0.755524691208,117.453835227,metal
2068.62646484,562.312133789,4172.35742188,669.085266113,0.276806414127,0.125672385097,213.564193726,101.312400818,0.549382716049,143.5546875,34.9187077703,0.745851281702,0.76960682466,143.5546875,metal
1958.33666992,367.12387085,4264.43847656,392.580596924,0.23695603013,0.0827494114637,321.625823975,108.837333679,0.521604938272,49.6920072115,143.5546875,0.781776054407,0.811322528042,143.5546875,metal
1970.33947754,481.92288208,4069.11108398,695.306091309,0.252235382795,0.10319674015,404.183105469,193.303268433,0.530864197531,33.1280048077,49.6920072115,0.714827599697,0.792781011716,99.3840144231,metal
1986.94812012,379.854400635,4109.85107422,630.110839844,0.259456217289,0.0823387131095,257.847900391,108.224700928,0.549382716049,117.453835227,61.5234375,0.74783009248,0.764037530376,129.19921875,metal
1942.86328125,480.539428711,4074.22851562,782.502624512,0.239660814404,0.0964528769255,303.803619385,160.205123901,0.527777777778,53.8330078125,80.7495117188,0.688594802141,0.77182865862,161.499023438,metal
1757.91723633,308.070861816,3682.27783203,579.407592773,0.24417231977,0.0602179206908,375.095428467,138.492462158,0.484567901235,161.499023438,75.9995404412,0.6715673514,0.684231357223,143.5546875,metal
1857.57519531,419.537963867,3945.09570312,471.203887939,0.256604999304,0.0831056833267,333.570587158,159.606796265,0.549382716049,61.5234375,117.453835227,0.762274721012,0.770354613055,117.453835227,metal
1838.48144531,456.524017334,3867.23681641,622.29095459,0.228524684906,0.0984112769365,320.602478027,107.599121094,0.583333333333,39.1512784091,117.453835227,0.680166192646,0.81286684333,117.453835227,metal
1891.91918945,448.486297607,3940.07763672,696.229064941,0.25299307704,0.0910353288054,391.1355896,197.979293823,0.521604938272,49.6920072115,143.5546875,0.651106744605,0.679466397407,143.5546875,metal
1895.66333008,349.926177979,4126.99755859,406.9659729,0.250810533762,0.0781002193689,447.030731201,224.514816284,0.558641975309,107.666015625,99.3840144231,0.663942785786,0.718884175907,99.3840144231,metal
1927.05310059,419.637084961,3964.6015625,655.093505859,0.267824143171,0.0873052328825,226.605758667,83.0652618408,0.530864197531,117.453835227,129.19921875,0.761232247577,0.7621296925,129.19921875,metal
2028.53234863,454.43762207,4239.71484375,565.451599121,0.256805747747,0.100414387882,564.423217773,204.22428894,0.466049382716,92.28515625,47.8515625,0.76565522312,0.767697452002,92.28515625,metal
1673.59008789,598.957946777,3556.60058594,1030.31713867,0.20980848372,0.121532343328,322.254486084,218.110076904,0.638888888889,75.9995404412,58.7269176136,0.674822118766,0.767621321852,117.453835227,metal
1551.00952148,490.434844971,3514.19873047,690.451477051,0.178386420012,0.104313932359,215.907669067,159.676300049,0.595679012346,51.6796875,161.499023438,0.653597151405,0.717404272439,161.499023438,metal
1791.33178711,586.181335449,3830.91625977,792.91015625,0.242638796568,0.120829962194,232.740844727,133.711257935,0.546296296296,86.1328125,92.28515625,0.737120455654,0.761676007003,117.453835227,metal
1729.02502441,584.343811035,3812.07495117,931.988220215,0.228364691138,0.111741706729,237.756240845,150.572952271,0.567901234568,67.9995888158,143.5546875,0.694951666506,0.698378127584,129.19921875,metal
1499.72607422,414.842071533,3516.89038086,726.044921875,0.168699279428,0.0727941989899,321.564056396,120.574935913,0.527777777778,80.7495117188,161.499023438,0.714340225393,0.727999543401,161.499023438,metal
1974.69848633,354.385467529,4267.12939453,275.24508667,0.254233777523,0.0860975682735,177.329742432,70.1440887451,0.549382716049,43.06640625,161.499023438,0.78609483634,0.809016857688,86.1328125,metal
1923.2409668,457.618865967,3972.21142578,651.432617188,0.265902727842,0.0895808115602,249.451004028,101.151535034,0.521604938272,80.7495117188,161.499023438,0.676674924391,0.709266859796,107.666015625,metal
1818.91552734,467.233947754,3918.3449707,620.145690918,0.238694816828,0.0917433723807,311.142059326,156.857421875,0.58024691358,37.9997702206,161.499023438,0.705775976403,0.726442667351,143.5546875,metal
1934.88928223,641.903015137,3899.30395508,986.414367676,0.277529388666,0.128426194191,367.940765381,179.68132019,0.561728395062,86.1328125,161.499023438,0.591242371777,0.706194621433,161.499023438,metal
1630.58569336,658.441467285,3358.61450195,1334.92651367,0.211859717965,0.111152648926,294.694610596,196.864685059,0.515432098765,41.6771673387,80.7495117188,0.598891752835,0.604649889197,107.666015625,metal
1769.54016113,623.486755371,3629.10888672,1132.71191406,0.255438268185,0.117690503597,285.657470703,213.338851929,0.632716049383,161.499023438,75.9995404412,0.554981633241,0.565091577116,161.499023438,metal
1858.8614502,484.718597412,3911.43286133,742.70501709,0.250787883997,0.0981501415372,306.873199463,178.706588745,0.638888888889,35.888671875,143.5546875,0.551103513158,0.570793790094,143.5546875,metal
1690.98498535,592.673339844,3864.74462891,814.225952148,0.195492118597,0.11714220047,238.612915039,173.478988647,0.518518518519,67.9995888158,258.3984375,0.684584031518,0.702467216375,129.19921875,pop
1596.09667969,644.513183594,3512.27148438,1115.0057373,0.192583560944,0.0955445989966,483.437896729,263.199188232,0.543209876543,107.666015625,215.33203125,0.723397381577,0.728543992952,107.666015625,pop
1565.97839355,581.44732666,3699.62353516,1059.01550293,0.163457244635,0.0803261101246,404.216156006,217.04598999,0.546296296296,49.6920072115,31.5120045732,0.689757760288,0.780986215657,129.19921875,pop
1548.75708008,437.896026611,3282.15209961,707.820678711,0.211894437671,0.088379226625,247.529205322,138.760101318,0.478395061728,184.5703125,23.0712890625,0.662703701812,0.710666727024,92.28515625,pop
1607.11242676,483.273498535,3474.12304688,860.702087402,0.204807952046,0.0870942398906,410.824981689,179.297927856,0.475308641975,80.7495117188,161.499023438,0.724339488392,0.763237144742,107.666015625,pop
1490.21252441,684.953796387,3103.0078125,1388.41894531,0.210623547435,0.108670897782,310.439422607,225.173782349,0.472222222222,184.5703125,161.499023438,0.667871518474,0.706945754445,161.499023438,pop
1306.87524414,580.928955078,3085.89428711,1288.85461426,0.148194491863,0.0798921212554,133.209594727,96.6217269897,0.604938271605,46.142578125,184.5703125,0.806643818197,0.814648092487,92.28515625,pop
1346.62744141,650.950378418,2786.48950195,1122.86022949,0.180312380195,0.112442664802,120.76474762,132.024856567,0.58950617284,31.5120045732,129.19921875,0.589033170317,0.609475496623,129.19921875,pop
1597.77612305,560.063110352,3464.02075195,957.540039062,0.208576843143,0.103138633072,323.062347412,198.185089111,0.533950617284,86.1328125,161.499023438,0.750333620953,0.761509089655,161.499023438,pop
1797.82849121,421.238891602,3849.59179688,734.454345703,0.247265025973,0.0809652581811,409.717163086,240.207687378,0.577160493827,53.8330078125,51.6796875,0.736780564774,0.759182211075,107.666015625,pop
1442.58520508,595.23260498,3256.16601562,998.57421875,0.173417583108,0.0979905575514,276.728546143,213.559906006,0.595679012346,107.666015625,26.9165039062,0.626737501922,0.635362319532,107.666015625,pop
