mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1820.604431,323.9910431,4071.337402,471.8811874,0.215089776,0.07244275,363.5206604,133.4721222,0.612654321,57.07108347,57.07108347,0.773055035,0.787623789,143.5546875,rock
1538.989441,307.9103546,3735.046997,603.1912079,0.174541302,0.050858883,238.8021545,94.69252014,0.552469136,96.89941406,31.51200457,0.734413073,0.750091627,129.1992188,rock
1178.700623,314.615921,3023.587402,769.5445557,0.126386356,0.046115274,124.4287109,41.26178265,0.532407407,67.36322903,66.08655691,0.803462801,0.815884344,117.4538352,rock
1076.131042,389.9343338,2893.82312,1008.000671,0.108082976,0.050601279,60.61247063,33.34646702,0.62191358,215.3320313,39.15127841,0.685119215,0.719406623,117.4538352,rock
1490.540894,267.8449173,3546.731201,510.3513794,0.181870051,0.052469723,212.8274765,79.17317009,0.580246914,114.5608836,114.5608836,0.716078461,0.722650519,86.1328125,rock
944.3138733,436.3706207,2347.800293,1224.260498,0.092672311,0.048006419,118.6057701,62.50021172,0.550925926,71.13647461,45.78488372,0.653306475,0.689375484,80.74951172,rock
1207.416626,494.8356018,3249.254028,1068.752747,0.114591386,0.074517641,89.0060215,61.72802353,0.578703704,23.16394484,23.53908775,0.557242992,0.599592448,117.4538352,rock
837.9206848,490.3169403,2019.385742,1166.330719,0.083791932,0.06517233,52.39429283,35.98849392,0.574074074,96.72668783,99.10167347,0.580665709,0.584198991,129.1992188,rock
1457.660767,279.2190475,3478.991333,473.5930862,0.165867709,0.065868154,236.908287,111.2150288,0.50462963,61.5234375,64.71517218,0.618373926,0.631405941,99.38401442,rock
1637.783997,319.3275299,3795.359985,481.4334946,0.19529137,0.066841532,241.0113449,103.5429802,0.515432099,79.98046875,64.59960938,0.588720245,0.618195778,129.1992188,rock
1469.574036,460.8438644,3393.50647,644.373764,0.169373222,0.089270249,83.27890778,74.96793556,0.649691358,100.3251509,37.99977022,0.53789655,0.603067211,118.7492819,rock
1538.259705,453.8341064,3693.958008,591.0301208,0.171188988,0.088156261,200.6280594,92.51108742,0.563271605,71.77734375,74.67159148,0.576964635,0.596404496,107.6660156,rock
1552.365173,327.5630417,3788.331787,422.6431351,0.164187774,0.065732189,174.7679291,80.35499001,0.526234568,89.48863636,95.36132813,0.651934637,0.664336401,123.326527,rock
1554.474609,325.274971,3667.091309,450.4003677,0.176117837,0.065741757,81.99171066,38.81791306,0.583333333,71.15319293,173.034668,0.681608068,0.70317215,161.4990234,rock
1684.454712,390.5329895,3885.430542,456.7052689,0.198006727,0.084503444,110.4741211,69.69177198,0.608024691,86.1328125,108.8362984,0.598658289,0.634659732,139.4764293,rock
1399.43457,343.1145172,3559.175903,555.0183868,0.14936199,0.061481796,341.1474457,169.6652756,0.520061728,121.4106134,121.709409,0.561610491,0.671146855,112.5599254,rock
1255.933228,435.2321472,3285.541504,877.5505371,0.128459476,0.071509374,289.0348206,150.5867767,0.532407407,128.5045993,59.83963816,0.742880652,0.747256227,103.525015,rock
1512.298462,371.9383087,3709.393555,570.1710815,0.176724605,0.077125838,357.0233307,163.5002136,0.543209877,184.5703125,57.88796165,0.723733397,0.73998312,92.28515625,rock
1521.698303,308.08358,3950.728149,453.1766968,0.146482106,0.057012508,248.725914,134.5931511,0.566358025,112.5599254,81.9197945,0.715478433,0.724807903,107.6660156,rock
1440.149475,456.4848022,3705.655029,790.192627,0.147556029,0.07834092,265.6289673,136.6656647,0.50308642,60.12517756,88.09037642,0.589932799,0.598166445,117.4538352,rock
1149.073456,433.1496048,2969.953735,830.1556396,0.113727272,0.07094101,219.5619507,136.2952499,0.581790123,92.28515625,47.8515625,0.725145255,0.761062181,99.38401442,rock
1440.36792,355.2220154,3616.996704,529.7881927,0.17166746,0.075102497,247.5940018,132.3516884,0.521604938,161.4990234,40.37475586,0.608460315,0.710318524,107.6660156,rock
1178.978516,428.5807114,3077.304077,840.515625,0.109767437,0.067368928,211.9495926,115.6494827,0.509259259,64.59960938,24.37721108,0.676743217,0.724100406,99.38401442,rock
1541.730164,333.8689117,3744.949707,622.6222076,0.167632163,0.054817651,251.1762009,91.33581924,0.509259259,41.67716734,61.5234375,0.728657644,0.746900345,129.1992188,rock
1762.298035,274.186142,4048.491333,365.6082535,0.216463305,0.06635648,230.5061722,87.19107056,0.515432099,34.25736861,48.93909801,0.718577431,0.736289818,117.4538352,rock
1792.077881,392.4957428,3959.085205,514.6062164,0.218175687,0.091265477,212.0968628,120.2445717,0.516975309,39.15127841,58.72691761,0.619796696,0.700242572,117.4538352,rock
1884.823242,330.6769409,4068.47937,441.3373795,0.237374865,0.078516638,209.7411728,100.4579124,0.470679012,73.61778846,48.77178486,0.64748164,0.665770218,99.38401442,rock
1442.123474,285.2474136,3752.459961,526.9290009,0.142596237,0.04608118,176.2814941,78.51714706,0.567901235,35.2105429,61.5234375,0.744529704,0.84704694,117.4538352,rock
1652.811584,399.7370758,3865.077026,658.2867584,0.193650685,0.079233034,220.031044,93.22656822,0.50462963,145.3491211,96.89941406,0.721411938,0.771349872,129.1992188,rock
1593.829346,355.8481293,3707.03418,516.9431763,0.180064842,0.084461208,104.8646374,65.35480785,0.516975309,73.61778846,132.5120192,0.587480687,0.602503148,99.38401442,rock
1692.611694,541.9069519,3562.266479,841.9680023,0.212987974,0.102237921,184.47995,127.1467476,0.532407407,161.4990234,96.89941406,0.70120148,0.751970455,129.1992188,rock
1637.135925,231.0287399,3640.506958,328.9932785,0.211520873,0.051304426,335.8890533,105.7370033,0.537037037,163.1990132,129.1992188,0.799079361,0.851181864,129.1992188,rock
1916.024963,372.805336,3933.930298,517.5468826,0.261853844,0.09293035,213.0754242,101.1262436,0.550925926,33.60899217,92.28515625,0.567562845,0.632748825,92.28515625,rock
1198.231812,332.6781769,3021.80957,675.0777588,0.121601652,0.055140039,179.7967377,113.6356659,0.546296296,121.4106134,53.83300781,0.707431859,0.738911569,107.6660156,rock
1698.23053,350.6053543,4095.296265,523.7841949,0.179589391,0.06192744,282.7985687,101.3680439,0.524691358,79.98046875,117.4538352,0.73772903,0.759882409,117.4538352,rock
1785.319153,290.9388733,3761.032959,419.2848892,0.230221964,0.063499259,235.9943237,58.63021564,0.492283951,175.3417969,107.6660156,0.783480779,0.81647851,143.5546875,rock
1861.388123,225.1400833,3890.381714,310.9738617,0.252616495,0.052551391,255.4502487,71.3674221,0.487654321,96.89941406,96.89941406,0.761190728,0.805782197,129.1992188,rock
1500.256287,249.1826782,3319.236816,424.8283997,0.172223665,0.054520467,173.2454987,54.12527084,0.546296296,120.5859375,120.5859375,0.732525366,0.748594978,107.6660156,rock
1915.794434,269.6413651,3971.397095,314.9769897,0.241346784,0.06766182,179.7172165,49.39916039,0.544753086,117.4538352,107.6660156,0.854591994,0.896614683,107.6660156,rock
1438.337036,317.7192001,3511.822754,494.0237122,0.150973242,0.0564897,128.5580711,60.72693443,0.50617284,83.69180162,133.5058594,0.756388666,0.793448683,99.38401442,rock
1468.3125,275.6763992,3489.774658,512.084549,0.175183542,0.062365927,137.8102722,65.99045181,0.5,44.04518821,96.72668783,0.690153579,0.692545678,117.4538352,rock
1626.089233,318.3194122,3637.94812,478.1097183,0.206180714,0.063937219,161.262146,63.40464973,0.570987654,150.7324219,64.59960938,0.771970169,0.82477645,129.1992188,rock
1025.098633,347.0971985,2753.408813,806.2235107,0.101093838,0.055220471,96.42192841,60.02785683,0.486111111,135.7528023,121.4106134,0.64696847,0.648059086,107.6660156,rock
1190.758881,420.6014862,2923.647339,898.15979,0.126711627,0.065235137,67.49646568,49.94847631,0.561728395,187.9261364,193.7988281,0.543243288,0.54480584,123.326527,rock
